         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.109584454310745585E+02  0.116923648776346226E+04 -0.823626802878131592E+01  0.117764602661132812E+03 -0.226820297241210938E+02  0.873610305786132813E+01  0.276623080719890893E+08 -0.617590814019874670E+05  0.187744401779682701E+07  0.792787476653493896E+12  0.120135602305061340E+09  0.546876418352099075E+11  0.100000000000000000E+01  0.113083589397920536E+01  0.686099215354540792E+01  0.887725898091600851E+00  0.100000000000000000E+01           1           0
  0.498038961928652846E+01  0.115920942159434480E+04 -0.146867257304015943E+02 -0.213498245239257812E+03  0.949464950561523438E+02 -0.653786163330078125E+02 -0.517051864130631685E+08  0.220100290801515207E+08 -0.152860415719882883E+08 -0.147874283149710449E+13  0.628761964695041260E+12 -0.436782503308963379E+12  0.100000000000000000E+01  0.125973805862377053E+01  0.169135008112981247E+02  0.917456560800259946E+00  0.100000000000000000E+01           1           0
 -0.136511775310142038E+02  0.116045490558053734E+04 -0.699052377945523595E+01  0.223405960083007812E+03  0.138327041625976562E+03 -0.344999694824218750E+03  0.502231424572819322E+08  0.378982733649319410E+08 -0.845462996901844442E+08  0.143440289541027832E+13  0.107635610939795349E+13 -0.240843148007778418E+13  0.100000000000000000E+01  0.188661087919215609E+01  0.149672764071754774E+02  0.852505328991153499E+00  0.100000000000000000E+01           1           0
 -0.174297534545625119E+02  0.117387514670342807E+04  0.102105766983882322E+02  0.176299953460693359E+02  0.467307548522949219E+02 -0.147261638641357422E+02  0.507261542473049276E+07  0.847790442275538296E+07 -0.482538239471034519E+07  0.138969511457400574E+12  0.241833878644587463E+12 -0.140955743377276276E+12  0.100000000000000000E+01  0.147476732923373755E+01  0.201998528334470429E+01  0.113256575387754621E+01  0.100000000000000000E+01           1           0
 -0.542990577973633481E+01  0.115818321733350308E+04 -0.743201230201854202E+01 -0.169212982177734375E+03 -0.185338150024414062E+03  0.270844665527343750E+03 -0.388422506536258906E+08 -0.414820827726660520E+08  0.622830643792587221E+08 -0.110955238404058984E+13 -0.118307305869319678E+13  0.177750045174028613E+13  0.100000000000000000E+01  0.193900030686536851E+01  0.176735929502447320E+02  0.106962955455535913E+01  0.100000000000000000E+01           1           0
  0.713104113080862412E-01  0.115733607199757353E+04 -0.761891088677594830E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.168128920237418411E+01  0.186828532597026395E+02  0.882514659652370193E+00  0.100000000000000000E+01           0           0
 -0.150401397360303299E+02  0.116051556770867319E+04  0.101868969271174965E+02 -0.244934906005859375E+03  0.148361068725585937E+03  0.526709228515625000E+03 -0.521507275381017029E+08  0.347436832131398097E+08  0.121467334942216694E+09 -0.149054330868949536E+13  0.993147150086841919E+12  0.346770879280154834E+13  0.100000000000000000E+01  0.125407400564817673E+01  0.148670131034817654E+02  0.101949469418760152E+01  0.100000000000000000E+01           1           0
 -0.170333867333707296E+02  0.115539235361219539E+04  0.978398821358852544E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.166182609197644737E+01  0.202994235414143525E+02  0.110846718501653063E+01  0.100000000000000000E+01           0           0
 -0.248043464396547968E+02  0.115962146131844406E+04  0.671493860710040469E+01 -0.262240142822265625E+03  0.304507995605468750E+03 -0.440886871337890625E+03 -0.621312159748593271E+08  0.713712512466679066E+08 -0.100328444316832125E+09 -0.177868947143532715E+13  0.204065591807057617E+13 -0.287647815764982324E+13  0.100000000000000000E+01  0.150437458586422657E+01  0.163617042431929072E+02  0.817243162921745814E+00  0.100000000000000000E+01           1           0
 -0.135838292219224854E+02  0.116228656681393022E+04 -0.981304527265548288E+01 -0.634960594177246094E+02  0.451960540771484375E+03  0.387795196533203125E+03 -0.256275969199401960E+08  0.907587507547361851E+08  0.848274891863510609E+08 -0.745199385162765381E+12  0.255894294632224512E+13  0.237061038267830078E+13  0.100000000000000000E+01  0.156008723713329722E+01  0.131473882012541221E+02  0.114584650236027974E+01  0.100000000000000000E+01           1           0
 -0.222587949432041761E+02  0.116322980936866179E+04  0.105475040181912476E+02 -0.265107078552246094E+02 -0.178856964111328125E+02 -0.886680755615234375E+02 -0.114532367677907050E+08 -0.401142813357306272E+07 -0.148102451330991685E+08 -0.323352567385505859E+12 -0.115838916063877365E+12 -0.442887686875367798E+12  0.100000000000000000E+01  0.132164214536012525E+01  0.125594568383805836E+02  0.949699940869202952E+00  0.100000000000000000E+01           1           0
 -0.192723044265085619E+02  0.115808036699920626E+04  0.810401002712511698E+01  0.169791717529296875E+03 -0.162398948669433594E+02  0.000000000000000000E+00  0.409794320308935642E+08 -0.214280251904112473E+07  0.100798092916757280-302  0.117002337223203662E+13 -0.637784358129665833E+11  0.311028395712932378-298  0.100000000000000000E+01  0.100000000000000000E+01  0.175867260722534908E+02  0.119084163944024946E+01  0.100000000000000000E+01           1           0
 -0.257883616632560120E+02  0.116335738469566354E+04  0.986676368262090797E+01 -0.413592338562011719E+02 -0.757182540893554688E+02 -0.269929290771484375E+03 -0.969544327890746295E+07 -0.229281300242404640E+08 -0.609666283105488420E+08 -0.274065602959010925E+12 -0.656160920289857422E+12 -0.173641732327199854E+13  0.100000000000000000E+01  0.167909566550849476E+01  0.127384962293169774E+02  0.117064623967065762E+01  0.100000000000000000E+01           1           0
 -0.186474884698321155E+02  0.116257823378691887E+04  0.112004336112651810E+02  0.798675384521484375E+02 -0.171112880706787109E+02 -0.213144149780273437E+03  0.185446137480274737E+08 -0.103151153523879796E+08 -0.204399034669667035E+08  0.525752964178440918E+12 -0.293960996171670837E+12 -0.584266030033446533E+12  0.100000000000000000E+01  0.142529978195858664E+01  0.130696282957389727E+02  0.104056560545451360E+01  0.100000000000000000E+01           1           0
  0.381942071600023425E+01  0.116858344548855280E+04 -0.178545785847328164E+01 -0.239497900009155273E+01 -0.241336002349853516E+02  0.147544777393341064E+01  0.274147592676151637E+07 -0.998616245965858176E+07  0.251339082839472778E+07  0.810283167039016418E+11 -0.283533500041985107E+12  0.729937509789071655E+11  0.100000000000000000E+01  0.137654204523352686E+01  0.781334818206692905E+01  0.932703369097811374E+00  0.100000000000000000E+01           1           0
  0.556858909594416640E+00  0.117698580283509318E+04 -0.811457861052883800E+01  0.415091037750244141E+01  0.975347232818603516E+01  0.384568721055984497E+00  0.477553542587298667E+06  0.109619138523521763E+07  0.459436705880345835E+05  0.135449698181691017E+11  0.307961357265907135E+11  0.132246644246137571E+10  0.100000000000000000E+01  0.124671712497202614E+01  0.000000000000000000E+00  0.119614191549472437E+01  0.100000000000000000E+01           1           0
 -0.157500272204351983E+02  0.116387235535318337E+04  0.107524395192996405E+02  0.300501525878906250E+03 -0.123459558486938477E+02  0.528919639587402344E+02  0.716149470975715816E+08 -0.418725965344643500E+07  0.126325137190595530E+08  0.204710009694961963E+13 -0.119299847506432663E+12  0.360197572161149353E+12  0.100000000000000000E+01  0.120417609946482496E+01  0.115492967416929577E+02  0.109380839467744351E+01  0.100000000000000000E+01           1           0
  0.377931649161697569E+01  0.115630759095582061E+04 -0.103656678964721998E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.178934566352922175E+01  0.199074981964805424E+02  0.119432603239428836E+01  0.100000000000000000E+01           0           0
 -0.152082179295552908E+02  0.117632703128020921E+04  0.104159344228895421E+02 -0.153639879226684570E+02 -0.871681118011474609E+01 -0.106244524940848351E-01 -0.712716786547910981E+07 -0.911923403916513920E+07 -0.121097657023733427E+04 -0.201026011304403412E+12 -0.259098558935907715E+12 -0.315484145520789512E+08  0.100000000000000000E+01  0.101797599957068186E+01  0.000000000000000000E+00  0.107695947554969096E+01  0.100000000000000000E+01           1           0
 -0.241723169145285119E+02  0.115776535258831200E+04  0.112931580512898613E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.149389175670994057E+01  0.181216376571886322E+02  0.100219081908503704E+01  0.100000000000000000E+01           0           0
  0.692708550332715500E+01  0.116751360645245882E+04 -0.824208062044968059E+01 -0.772145767211914063E+02  0.124861618041992187E+03 -0.123403434753417969E+03 -0.503387614596940577E+07  0.163863414197473750E+08 -0.213625643100644499E+08 -0.139090120423377930E+12  0.459063670941158997E+12 -0.602256497430202271E+12  0.100000000000000000E+01  0.168579994323819449E+01  0.863277472477069985E+01  0.100706674503585347E+01  0.100000000000000000E+01           1           0
 -0.184486364673727921E+01  0.115652874843816312E+04 -0.899471235099752953E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.151873160416487929E+01  0.192441380936526194E+02  0.102290787243489567E+01  0.100000000000000000E+01           0           0
 -0.889773232335627462E+01  0.115732756282233981E+04 -0.945803497614963540E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.158444032766595067E+01  0.188877287626232082E+02  0.100480061752207206E+01  0.100000000000000000E+01           0           0
 -0.696398628378868345E+01  0.115547286519021964E+04 -0.945460702953724197E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.156434328340469442E+01  0.205868761252253059E+02  0.957821452618710212E+00  0.100000000000000000E+01           0           0
 -0.172913723887023423E+02  0.115824730657733471E+04  0.107947254348987673E+02  0.339578186035156250E+03  0.218177356719970703E+02 -0.524747428894042969E+02  0.758399077614917755E+08  0.616711404433238134E+07 -0.550326035113559943E+07  0.215699626715278076E+13  0.179270242933746765E+12 -0.132608827836915390E+12  0.100000000000000000E+01  0.141060317497969478E+01  0.174336917076014757E+02  0.914232888838097502E+00  0.100000000000000000E+01           1           0
 -0.752918305524131526E+01  0.116678956182588854E+04 -0.988086867223649135E+00  0.252925109863281250E+03 -0.376275978088378906E+02 -0.186651916503906250E+03  0.575155173373260200E+08 -0.119524544420886375E+08 -0.396167324463465661E+08  0.164296687867495215E+13 -0.346968901003296387E+12 -0.112369542972304639E+13  0.100000000000000000E+01  0.190110935555190808E+01  0.962351408565741728E+01  0.911543214952135306E+00  0.100000000000000000E+01           1           0
 -0.903274948533229782E+01  0.116949485120624740E+04 -0.803278417840944137E+01 -0.139359254837036133E+02  0.444131278991699219E+02 -0.563906717300415039E+01 -0.102103088583287084E+07  0.131950511348658763E+08  0.402083193320763577E+07 -0.256804971717725067E+11  0.380221146438000366E+12  0.117648486578813629E+12  0.100000000000000000E+01  0.124861691296505017E+01  0.680407019006202063E+01  0.842830979341980702E+00  0.100000000000000000E+01           1           0
  0.422396464869538080E+00  0.116472414602297476E+04 -0.771840292174882592E+01 -0.409803710937500000E+03 -0.998866424560546875E+02  0.373463623046875000E+03 -0.737781735861666650E+08 -0.172157018517514989E+08  0.688364850361083746E+08 -0.206278211311848071E+13 -0.479718273289648804E+12  0.192733469812616992E+13  0.100000000000000000E+01  0.194787839894200099E+01  0.113836160304800753E+02  0.113077218918021316E+01  0.100000000000000000E+01           1           0
 -0.107968419405854146E+02  0.117503125149606694E+04 -0.770332841911828758E+01  0.357878837585449219E+02  0.409085998535156250E+02 -0.152417554855346680E+02  0.778753029273079708E+07  0.675751433615021780E+07 -0.646741294621873274E+07  0.227249697113459595E+12  0.186905594901980804E+12 -0.194810120103208008E+12  0.100000000000000000E+01  0.182416744617225568E+01  0.137056061430129006E+01  0.920175412839698614E+00  0.100000000000000000E+01           1           0
 -0.372786388471630303E+01  0.116767726221304110E+04 -0.445302686180454455E+01 -0.111833023071289062E+03  0.249168357849121094E+02  0.206630649566650391E+02 -0.221320272504676953E+08  0.103466951357650906E+08  0.380375440401200764E+07 -0.638884815770997314E+12  0.318926698398492798E+12  0.108744954364454880E+12  0.100000000000000000E+01  0.121766704338176135E+01  0.805866548114743253E+01  0.990399141769006119E+00  0.100000000000000000E+01           1           0
 -0.828485321341076997E+01  0.115927834164527599E+04 -0.188027765799239410E+01 -0.224192562103271484E+02 -0.102781089782714844E+03  0.156641006469726562E+03 -0.499738103492617421E+07 -0.234053806479449794E+08  0.368336163997242004E+08 -0.141913687790521179E+12 -0.667987661464244751E+12  0.105149218088339868E+13  0.100000000000000000E+01  0.164031557575601594E+01  0.170519090988957380E+02  0.113174063159413252E+01  0.100000000000000000E+01           1           0
 -0.706658295381087509E+01  0.116927077151103504E+04 -0.145894545383328555E+01 -0.505262390136718750E+03  0.705558547973632813E+02  0.103688635253906250E+04 -0.113022265761415690E+09  0.163750819143793210E+08  0.227175235674904168E+09 -0.323612081281202588E+13  0.470670343392610352E+12  0.650692472141109766E+13  0.100000000000000000E+01  0.168267800031242043E+01  0.710194901607891005E+01  0.813053746028690849E+00  0.100000000000000000E+01           1           0
