         547  2130931524
          11           0
      800000        5107
         339           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.960134649121764738E+01  0.178089226012696969E+03  0.457376365972378451E+01  0.125555244445800781E+03  0.186575332641601562E+03  0.103605087280273437E+03  0.267820274297546670E+08  0.396813383247368038E+08  0.172178414979509264E+08  0.760356928727727417E+12  0.113270567673789258E+13  0.490197713300051636E+12  0.100000000000000000E+01  0.169925833721757114E+01  0.118286424291664130E+02  0.914754868195039594E+00  0.100000000000000000E+01           1           0
 -0.105755209159261305E+02  0.184006040557340583E+03  0.750776570989125158E+01 -0.210292633056640625E+03  0.253376602172851562E+03 -0.371701202392578125E+03 -0.638617350571453273E+08  0.567329868121729791E+08 -0.868792750032686591E+08 -0.183961887825275244E+13  0.163115509426213477E+13 -0.247153977689589160E+13  0.100000000000000000E+01  0.180482803816835480E+01  0.600851483173414991E+01  0.843575932996085576E+00  0.100000000000000000E+01           1           0
  0.796147401936017918E+01  0.188858778041787815E+03 -0.613605442139934443E+01  0.837476272583007813E+02 -0.141839752197265625E+03  0.326929626464843750E+03  0.534828807545696199E+07 -0.460415688940324932E+08  0.869091058909758031E+08  0.142364038842160889E+12 -0.132147638097996924E+13  0.249817060022036182E+13  0.100000000000000000E+01  0.170059024530684089E+01  0.130103345664451386E+01  0.105315417051662696E+01  0.100000000000000000E+01           1           0
 -0.108726877704894243E+02  0.170841433700823956E+03  0.381278414384183284E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.122615104736865299E+01  0.191253541592339644E+02  0.868381090418229418E+00  0.100000000000000000E+01           0           0
  0.172678766783114224E+01  0.179616784863861653E+03 -0.123941923030371282E+01 -0.204489669799804687E+03  0.807440261840820313E+02 -0.217872940063476562E+03 -0.613875980034001321E+08  0.194041509470538422E+07 -0.114097111196257174E+08 -0.173473522031871313E+13  0.299830180178138428E+11 -0.324460001845887939E+12  0.100000000000000000E+01  0.196804518988713628E+01  0.103760858452189915E+02  0.105708222231503624E+01  0.100000000000000000E+01           1           0
 -0.727502574268845059E+01  0.181263171517078462E+03 -0.636138056142451780E+00  0.906110153198242188E+02  0.248990982055664062E+03 -0.230834167480468750E+03  0.280307281768850535E+08  0.548524639007304311E+08 -0.555342458981525600E+08  0.797416454428724121E+12  0.155407330567520264E+13 -0.158154551694691016E+13  0.100000000000000000E+01  0.183705360988260891E+01  0.893558466153872111E+01  0.102351703588867293E+01  0.100000000000000000E+01           1           0
 -0.912067770348123119E+01  0.186540143846043975E+03  0.539281353423213528E+01  0.598001594543457031E+02 -0.576822319030761719E+02  0.108203865051269531E+03  0.862113932341317087E+07 -0.166947658768226206E+08  0.145854942976970673E+08  0.239570593551415314E+12 -0.487298062293722534E+12  0.411272154955580200E+12  0.100000000000000000E+01  0.166904354084891171E+01  0.339847044100460272E+01  0.929596813198542371E+00  0.100000000000000000E+01           1           0
 -0.115002645617746069E+02  0.177693552807299739E+03  0.824972557997053357E+01 -0.212046081542968750E+03 -0.979007263183593750E+02  0.100264808654785156E+03 -0.511960145178439766E+08 -0.229166838331268430E+08  0.257577623966568634E+08 -0.145647811716294043E+13 -0.659491527147034912E+12  0.739747420386282227E+12  0.100000000000000000E+01  0.173538391058958430E+01  0.123865272447197636E+02  0.105013721139874239E+01  0.100000000000000000E+01           1           0
 -0.180297963533669514E+01  0.179587927591321602E+03 -0.161790557855708483E+01 -0.183602307128906250E+04  0.206713836669921875E+03 -0.980051391601562500E+03 -0.398229640960646033E+09  0.814410233674436659E+08 -0.256379945767502904E+09 -0.112990150154902656E+14  0.233583387669180273E+13 -0.725986404279833984E+13  0.100000000000000000E+01  0.195260320832143197E+01  0.106242025669111655E+02  0.118700176955780079E+01  0.100000000000000000E+01           1           0
 -0.958638404187485449E+01  0.183248373007599923E+03  0.556988725415337171E+01 -0.598618164062500000E+02 -0.761862640380859375E+02 -0.961092224121093750E+02 -0.144424418476648219E+08 -0.117090302845385410E+08 -0.152522829143883102E+08 -0.410214436202427856E+12 -0.346200686074553101E+12 -0.406077816018768250E+12  0.100000000000000000E+01  0.166678822594534148E+01  0.666962215251522395E+01  0.998102414940582716E+00  0.100000000000000000E+01           1           0
 -0.485147895250725825E+00  0.187942756926556228E+03 -0.431392050877353661E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00 -0.544649268556276523E+07  0.109324758921215660E+07  0.603495943897915445E+07 -0.155485782660208313E+12  0.312143388732071037E+11  0.172287597630185852E+12  0.100000000000000000E+01  0.197406281510221149E+01  0.227449332626964962E+01  0.117571948104732460E+01  0.100000000000000000E+01           1           0
  0.241541707380088289E+01  0.181695354022495053E+03 -0.432567757521862273E+01  0.563522277832031250E+03 -0.779383468627929688E+02  0.511282653808593750E+03  0.145458952107014388E+09  0.560732503207354248E+07  0.193702444830805004E+09  0.418438399894375000E+13  0.220112531122580688E+12  0.564660202038389453E+13  0.100000000000000000E+01  0.171879063030415091E+01  0.843217453736075306E+01  0.968683575272089814E+00  0.100000000000000000E+01           1           0
 -0.461404540487138526E+01  0.177454130555178324E+03 -0.491356318651044621E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00 -0.309753765681533050E+07  0.187390337499451195E+07 -0.868822339172449708E+07 -0.842990941380991211E+11  0.567399671293363419E+11 -0.242252018224525635E+12  0.100000000000000000E+01  0.184874284478447248E+01  0.130884253404700992E+02  0.954036214497529955E+00  0.100000000000000000E+01           1           0
 -0.365973136112170616E+01  0.189851874956950667E+03 -0.157735746463463422E+01 -0.113686134338378906E+03 -0.664252471923828125E+02 -0.725904693603515625E+02 -0.326646584376560152E+08 -0.136938164212190285E+08 -0.282102314175646454E+08 -0.934828783432367920E+12 -0.391811066699775879E+12 -0.804415295870806763E+12  0.100000000000000000E+01  0.168086288551960283E+01  0.959712132022149111E+00  0.107032442521445659E+01  0.100000000000000000E+01           1           0
 -0.612807029220937327E+01  0.175724178454831815E+03 -0.100147434912454947E+01  0.912106399536132813E+02  0.322252044677734375E+02  0.865494918823242188E+02  0.419865329817751646E+08  0.814267549531646073E+07  0.135698129461303465E+08  0.125241035031664258E+13  0.251952831652953491E+12  0.379230067169453491E+12  0.100000000000000000E+01  0.171760223245654298E+01  0.145881878812394401E+02  0.119268791159991805E+01  0.100000000000000000E+01           1           0
 -0.304989194208269954E+01  0.173699169302662000E+03  0.195747672712578979E+01  0.426783630371093750E+03  0.397320251464843750E+03  0.436080169677734375E+03  0.106848457488157094E+09  0.909905113663945496E+08  0.111510919218950510E+09  0.304400933223757178E+13  0.259309784453337842E+13  0.317630586095046533E+13  0.100000000000000000E+01  0.153760058546362366E+01  0.166426799365275890E+02  0.101870023849758051E+01  0.100000000000000000E+01           1           0
  0.102455116078760735E+02  0.182666093820457235E+03 -0.494591886862838415E+01  0.183081466674804687E+03 -0.810263595581054688E+02 -0.101020416259765625E+03  0.427287728906939030E+08 -0.214521789612668790E+08 -0.268849058808017597E+08  0.120799958193898462E+13 -0.602365834286367310E+12 -0.772139184537390137E+12  0.100000000000000000E+01  0.162891649948535844E+01  0.751390184905158343E+01  0.110197796994184660E+01  0.100000000000000000E+01           1           0
 -0.160745623097160397E+02  0.169610527961840859E+03  0.325283770632801339E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.180994501167003374E+01  0.204226176449128829E+02  0.879386483655747675E+00  0.100000000000000000E+01           0           0
  0.419555342100353545E+01  0.172432118512789458E+03 -0.200760233171401969E+01 -0.202179428100585937E+03  0.133337036132812500E+03  0.229721527099609375E+03 -0.497733002199991792E+08  0.300451146729811803E+08  0.581750427639136910E+08 -0.141880986226965088E+13  0.857495983481939209E+12  0.166482469097195264E+13  0.100000000000000000E+01  0.124361664335917399E+01  0.175866679105881261E+02  0.859498048774664625E+00  0.100000000000000000E+01           1           0
  0.342564218071027016E+01  0.170871330634152628E+03 -0.310316279269263084E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.186059685244359918E+01  0.192583440332413822E+02  0.839416630049541590E+00  0.100000000000000000E+01           0           0
 -0.886799776869292700E+01  0.173384887425168387E+03  0.400009708019487231E+01  0.637886085510253906E+02 -0.313032684326171875E+03  0.838106460571289063E+02  0.152813603617290705E+08 -0.729301045577809215E+08  0.221645235765521973E+08  0.435064560701493530E+12 -0.208144262319114697E+13  0.632548371283762207E+12  0.100000000000000000E+01  0.148385019119168948E+01  0.165446012816139323E+02  0.100985599203180865E+01  0.100000000000000000E+01           1           0
 -0.477770534355325172E+01  0.183085245433196377E+03 -0.942434698146321193E+00  0.560618896484375000E+03  0.141240768432617187E+03 -0.342949859619140625E+03  0.147947436668918043E+09  0.468878926736882478E+08 -0.109287765318919420E+09  0.426379320625360156E+13  0.135514525243639502E+13 -0.316044242021025635E+13  0.100000000000000000E+01  0.168066986558934928E+01  0.758167337071593739E+01  0.879674069209284704E+00  0.100000000000000000E+01           1           0
  0.120343987093793992E+02  0.181443057773037850E+03 -0.328162613700309613E+01 -0.135558958053588867E+02 -0.268608337402343750E+03 -0.615619850158691406E+02 -0.695410961679542251E+07 -0.653616399268469959E+08 -0.386004344322825177E+07 -0.199242690019805481E+12 -0.186060828627800635E+13 -0.997974480495304260E+11  0.100000000000000000E+01  0.162111562325883440E+01  0.913168553531949101E+01  0.115912417170394999E+01  0.100000000000000000E+01           1           0
 -0.279071994287556002E+01  0.172533039476545127E+03 -0.313080292724466380E+01 -0.130765838623046875E+03 -0.997320938110351563E+02  0.454595275878906250E+03 -0.268298965353302211E+08 -0.158981862591818050E+08  0.933609351641096175E+08 -0.762937658066831787E+12 -0.450962980214868408E+12  0.266371236500075098E+13  0.100000000000000000E+01  0.196911179344966603E+01  0.177304207113359702E+02  0.838443249017684966E+00  0.100000000000000000E+01           1           0
  0.142280322080951693E+01  0.176367074721645849E+03 -0.133896818392580053E+01 -0.237785919189453125E+03 -0.139678649902343750E+02  0.236804977416992187E+03 -0.547745478290110976E+08  0.817185624621111527E+07  0.583747389132836163E+08 -0.158634970329154248E+13  0.253114870667510742E+12  0.168236248282789551E+13  0.100000000000000000E+01  0.169905109844557778E+01  0.135901150767130172E+02  0.108351683699539936E+01  0.100000000000000000E+01           1           0
  0.264754506018979097E+01  0.177631815359734617E+03 -0.418588356568294806E+01  0.950891235351562500E+03 -0.222045944213867187E+03  0.380499687194824219E+02  0.222396459144256234E+09 -0.506422168286643922E+08  0.247498225836526677E+08  0.636772771003018848E+13 -0.145548868994414453E+13  0.714950236909461182E+12  0.100000000000000000E+01  0.171037528295390473E+01  0.124680769703670524E+02  0.909511929580499645E+00  0.100000000000000000E+01           1           0
 -0.156253158551011673E+01  0.183650615290817683E+03 -0.153875277151913981E+01  0.869255432128906250E+03 -0.333191345214843750E+03 -0.108740783691406250E+04  0.187698936637863040E+09 -0.113919605143154234E+09 -0.205430506804082453E+09  0.543385622729864648E+13 -0.325199678162499072E+13 -0.590881296685709180E+13  0.100000000000000000E+01  0.179980778318720325E+01  0.664941457933709046E+01  0.118753804006135399E+01  0.100000000000000000E+01           1           0
 -0.123146416735744211E+02  0.179025736178276389E+03  0.449493361066267472E+01 -0.727841663360595703E+01 -0.689161062240600586E+01 -0.816989612579345703E+01 -0.589202626852416992E+07 -0.270952868462717510E+06  0.673148065436216444E+07 -0.165864134129859375E+12 -0.722833349279315186E+10  0.189196463354493713E+12  0.100000000000000000E+01  0.155318178125109485E+01  0.112496122653483148E+02  0.106621245190053227E+01  0.100000000000000000E+01           1           0
 -0.147955443002967826E+02  0.177571075903840068E+03  0.820748065148448891E+00  0.313653621673583984E+02 -0.495283546447753906E+02  0.132416015625000000E+03  0.881692597377366014E+07 -0.117795653540880978E+08  0.268944098957637474E+08  0.252055134647298462E+12 -0.336750624638853638E+12  0.769120979229224487E+12  0.100000000000000000E+01  0.165735272975280146E+01  0.131728513096662834E+02  0.111255405601757995E+01  0.100000000000000000E+01           1           0
 -0.176673219235990331E+02  0.171176210920746911E+03 -0.215497902643893324E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.192143092779447100E+01  0.188901312687739882E+02  0.929571064361458865E+00  0.100000000000000000E+01           0           0
 -0.271584461230769270E+01  0.178837688960124837E+03 -0.153480166338894231E+01  0.155563696289062500E+04 -0.337369110107421875E+03 -0.138426391601562500E+04  0.396769053090521693E+09 -0.786816211288295090E+08 -0.326545900546826363E+09  0.114078069860183047E+14 -0.228929256912281982E+13 -0.936225141167425000E+13  0.100000000000000000E+01  0.174313085740179874E+01  0.115848276357702780E+02  0.971510289379688419E+00  0.100000000000000000E+01           1           0
  0.130738624905721377E+02  0.174193608334694119E+03 -0.238749074664676186E+01 -0.181686828613281250E+03  0.168442062377929687E+03 -0.111269912719726562E+03 -0.672784486502275467E+08  0.413962572725030184E+08 -0.341842354384253472E+08 -0.191875048802141602E+13  0.119428694826668164E+13 -0.979455445211568115E+12  0.100000000000000000E+01  0.134128307911576528E+01  0.160230595151789608E+02  0.905759851762335200E+00  0.100000000000000000E+01           1           0
